#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
HOMER2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.618
HOMER2	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.637
HOMER2	AKT1	0	0	0	0	0	0	0	0	0	0	0.638
HOMER2	NLGN3	0	0	0	0	0	0	0	0	0	0	0.641
HOMER2	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.666
HOMER2	NRXN3	0	0	0	0	0	0	0	0	0	0	0.691
HOMER2	SHANK3	0	0	0	0	0	0	0	0	0	0	0.758
HOMER2	DLG4	0	0	0	0	0	0	0	0	0	0	0.779
HOMER2	SHANK2	0	0	0	0	0	0	0	0	0	0	0.782
HOMER2	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.857
HOMER2	GRM5	0	0	0	0	0	0	0	0	0	0	0.965
HOMER2	HOMER3	0	0	0	0	0	0	0	0	0	0	0.99
HOMER2	HOMER1	0	0	0	0	0	0	0	0	0	0	0.991
GRM5	AKT1	0	0	0	0	0	0	0	0	0	0	0.44
GRM5	FYN	0	0	0	0	0	0	0	0	0	0	0.471
GRM5	CALML4	0	0	0	0	0	0	0	0	0	0	0.49
GRM5	CALML3	0	0	0	0	0	0	0	0	0	0	0.493
GRM5	PRKCZ	0	0	0	0	0	0	0	0	0	0	0.515
GRM5	NXPH1	0	0	0	0	0	0	0	0	0	0	0.54
GRM5	GPHN	0	0	0	0	0	0	0	0	0	0	0.545
GRM5	EPB41L1	0	0	0	0	0	0	0	0	0	0	0.547
GRM5	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.611
GRM5	DLG3	0	0	0	0	0	0	0	0	0	0	0.642
GRM5	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.686
GRM5	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.696
GRM5	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.699
GRM5	DLG2	0	0	0	0	0	0	0	0	0	0	0.702
GRM5	NLGN1	0	0	0	0	0	0	0	0	0	0	0.716
GRM5	NRXN3	0	0	0	0	0	0	0	0	0	0	0.724
GRM5	NLGN3	0	0	0	0	0	0	0	0	0	0	0.735
GRM5	NRXN1	0	0	0	0	0	0	0	0	0	0	0.766
GRM5	GRIA3	0	0	0	0	0	0	0	0	0	0	0.782
GRM5	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.786
GRM5	GRIN1	0	0	0	0	0	0	0	0	0	0	0.792
GRM5	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.841
GRM5	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.842
GRM5	SHANK2	0	0	0	0	0	0	0	0	0	0	0.869
GRM5	SHANK3	0	0	0	0	0	0	0	0	0	0	0.88
GRM5	DLG4	0	0	0	0	0	0	0	0	0	0	0.902
GRM5	DLGAP1	0	0	0	0	0	0	0	0	0	0	0.915
GRM5	GRIA1	0	0	0	0	0	0	0	0	0	0	0.916
GRM5	HOMER3	0	0	0	0	0	0	0	0	0	0	0.929
GRM5	PRNP	0	0	0	0	0	0	0	0	0	0	0.953
GRM5	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.975
GRM5	ADORA2A	0	0	0	0	0	0	0	0	0	0	0.976
GRM5	HOMER1	0	0	0	0	0	0	0	0	0	0	0.999
CNIH2	DLG3	0	0	0	0	0	0	0	0	0	0	0.552
CNIH2	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.763
CNIH2	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.774
CNIH2	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.784
CNIH2	GRIN1	0	0	0	0	0	0	0	0	0	0	0.796
CNIH2	DLG4	0	0	0	0	0	0	0	0	0	0	0.856
CNIH2	SHISA9	0	0	0	0	0	0	0	0	0	0	0.949
CNIH2	GRIA3	0	0	0	0	0	0	0	0	0	0	0.97
CNIH2	GRIA1	0	0	0	0	0	0	0	0	0	0	0.995
CALML3	PTEN	0	0	0	0	0	0	0	0	0	0	0.437
CALML3	ADORA2A	0	0	0	0	0	0	0	0	0	0	0.455
CALML3	DLG1	0	0	0	0	0	0	0	0	0	0	0.456
CALML3	HOMER3	0	0	0	0	0	0	0	0	0	0	0.532
CALML3	GRIA1	0	0	0	0	0	0	0	0	0	0	0.581
CALML3	HOMER1	0	0	0	0	0	0	0	0	0	0	0.625
CALML3	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.628
CALML3	FYN	0	0	0	0	0	0	0	0	0	0	0.682
CALML3	AKT1	0	0	0	0	0	0	0	0	0	0	0.719
CALML3	DLG4	0	0	0	0	0	0	0	0	0	0	0.891
CALML3	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.895
CALML3	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.927
CALML3	GRIN1	0	0	0	0	0	0	0	0	0	0	0.96
CALML3	CALML4	0	0	0	0	0	0	0	0	0	0	0.963
CALML3	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.999
DLGAP1	GRIN1	0	0	0	0	0	0	0	0	0	0	0.57
DLGAP1	NRXN3	0	0	0	0	0	0	0	0	0	0	0.659
DLGAP1	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.703
DLGAP1	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.704
DLGAP1	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.724
DLGAP1	MAGI2	0	0	0	0	0	0	0	0	0	0	0.732
DLGAP1	NRXN1	0	0	0	0	0	0	0	0	0	0	0.774
DLGAP1	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.843
DLGAP1	GRIA1	0	0	0	0	0	0	0	0	0	0	0.852
DLGAP1	NLGN3	0	0	0	0	0	0	0	0	0	0	0.855
DLGAP1	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.861
DLGAP1	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.885
DLGAP1	DLG3	0	0	0	0	0	0	0	0	0	0	0.887
DLGAP1	DLG2	0	0	0	0	0	0	0	0	0	0	0.89
DLGAP1	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.9
DLGAP1	NLGN1	0	0	0	0	0	0	0	0	0	0	0.927
DLGAP1	HOMER3	0	0	0	0	0	0	0	0	0	0	0.943
DLGAP1	DLG1	0	0	0	0	0	0	0	0	0	0	0.952
DLGAP1	SHANK2	0	0	0	0	0	0	0	0	0	0	0.981
DLGAP1	HOMER1	0	0	0	0	0	0	0	0	0	0	0.986
DLGAP1	SHANK3	0	0	0	0	0	0	0	0	0	0	0.997
DLGAP1	DLG4	0	0	0	0	0	0	0	0	0	0	0.999
LLGL1	FYN	0	0	0	0	0	0	0	0	0	0	0.406
LLGL1	DLG2	0	0	0	0	0	0	0	0	0	0	0.84
LLGL1	UBE3A	0	0	0	0	0	0	0	0	0	0	0.905
LLGL1	DLG3	0	0	0	0	0	0	0	0	0	0	0.939
LLGL1	SCRIB	0	0	0	0	0	0	0	0	0	0	0.964
LLGL1	DLG1	0	0	0	0	0	0	0	0	0	0	0.975
LLGL1	DLG4	0	0	0	0	0	0	0	0	0	0	0.983
LLGL1	LLGL2	0	0	0	0	0	0	0	0	0	0	0.993
LLGL1	PRKCZ	0	0	0	0	0	0	0	0	0	0	0.995
GRIN2A	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.471
GRIN2A	NLGN3	0	0	0	0	0	0	0	0	0	0	0.472
GRIN2A	GPHN	0	0	0	0	0	0	0	0	0	0	0.482
GRIN2A	CACNB4	0	0	0	0	0	0	0	0	0	0	0.54
GRIN2A	NLGN1	0	0	0	0	0	0	0	0	0	0	0.554
GRIN2A	SHANK2	0	0	0	0	0	0	0	0	0	0	0.555
GRIN2A	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.574
GRIN2A	MAGI2	0	0	0	0	0	0	0	0	0	0	0.575
GRIN2A	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.577
GRIN2A	NRXN1	0	0	0	0	0	0	0	0	0	0	0.617
GRIN2A	SHANK3	0	0	0	0	0	0	0	0	0	0	0.638
GRIN2A	AKT1	0	0	0	0	0	0	0	0	0	0	0.659
GRIN2A	HOMER1	0	0	0	0	0	0	0	0	0	0	0.768
GRIN2A	SHISA9	0	0	0	0	0	0	0	0	0	0	0.786
GRIN2A	GRIA3	0	0	0	0	0	0	0	0	0	0	0.886
GRIN2A	CALML4	0	0	0	0	0	0	0	0	0	0	0.897
GRIN2A	GRIA1	0	0	0	0	0	0	0	0	0	0	0.926
GRIN2A	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.968
GRIN2A	DLG1	0	0	0	0	0	0	0	0	0	0	0.979
GRIN2A	FYN	0	0	0	0	0	0	0	0	0	0	0.981
GRIN2A	DLG2	0	0	0	0	0	0	0	0	0	0	0.997
GRIN2A	DLG3	0	0	0	0	0	0	0	0	0	0	0.998
GRIN2A	GRIN1	0	0	0	0	0	0	0	0	0	0	0.999
GRIN2A	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.999
GRIN2A	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.999
GRIN2A	DLG4	0	0	0	0	0	0	0	0	0	0	0.999
HOMER1	GRIA3	0	0	0	0	0	0	0	0	0	0	0.43
HOMER1	PRNP	0	0	0	0	0	0	0	0	0	0	0.521
HOMER1	DLG1	0	0	0	0	0	0	0	0	0	0	0.553
HOMER1	NRXN3	0	0	0	0	0	0	0	0	0	0	0.608
HOMER1	CALML4	0	0	0	0	0	0	0	0	0	0	0.618
HOMER1	GRIN1	0	0	0	0	0	0	0	0	0	0	0.641
HOMER1	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.649
HOMER1	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.675
HOMER1	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.69
HOMER1	NRXN1	0	0	0	0	0	0	0	0	0	0	0.706
HOMER1	DLG3	0	0	0	0	0	0	0	0	0	0	0.707
HOMER1	NLGN3	0	0	0	0	0	0	0	0	0	0	0.721
HOMER1	NLGN1	0	0	0	0	0	0	0	0	0	0	0.726
HOMER1	GPHN	0	0	0	0	0	0	0	0	0	0	0.733
HOMER1	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.734
HOMER1	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.735
HOMER1	EPB41L1	0	0	0	0	0	0	0	0	0	0	0.747
HOMER1	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.816
HOMER1	DLG2	0	0	0	0	0	0	0	0	0	0	0.821
HOMER1	GRIA1	0	0	0	0	0	0	0	0	0	0	0.873
HOMER1	SHANK2	0	0	0	0	0	0	0	0	0	0	0.937
HOMER1	SHANK3	0	0	0	0	0	0	0	0	0	0	0.957
HOMER1	DLG4	0	0	0	0	0	0	0	0	0	0	0.988
HOMER1	HOMER3	0	0	0	0	0	0	0	0	0	0	0.993
EPB41L1	DLG3	0	0	0	0	0	0	0	0	0	0	0.471
EPB41L1	NRXN3	0	0	0	0	0	0	0	0	0	0	0.528
EPB41L1	NLGN3	0	0	0	0	0	0	0	0	0	0	0.543
EPB41L1	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.547
EPB41L1	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.571
EPB41L1	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.578
EPB41L1	NRXN1	0	0	0	0	0	0	0	0	0	0	0.592
EPB41L1	NLGN1	0	0	0	0	0	0	0	0	0	0	0.639
EPB41L1	GRIA3	0	0	0	0	0	0	0	0	0	0	0.66
EPB41L1	DLG4	0	0	0	0	0	0	0	0	0	0	0.793
EPB41L1	DLG1	0	0	0	0	0	0	0	0	0	0	0.815
EPB41L1	GRIA1	0	0	0	0	0	0	0	0	0	0	0.997
PTK2	DAG1	0	0	0	0	0	0	0	0	0	0	0.434
PTK2	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.802
PTK2	AKT1	0	0	0	0	0	0	0	0	0	0	0.879
PTK2	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.988
PTK2	PTEN	0	0	0	0	0	0	0	0	0	0	0.995
PTK2	FYN	0	0	0	0	0	0	0	0	0	0	0.998
SHANK2	MAGI2	0	0	0	0	0	0	0	0	0	0	0.413
SHANK2	DLG1	0	0	0	0	0	0	0	0	0	0	0.416
SHANK2	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.442
SHANK2	GRIN1	0	0	0	0	0	0	0	0	0	0	0.475
SHANK2	UBE3A	0	0	0	0	0	0	0	0	0	0	0.486
SHANK2	GPHN	0	0	0	0	0	0	0	0	0	0	0.486
SHANK2	AKT1	0	0	0	0	0	0	0	0	0	0	0.539
SHANK2	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.575
SHANK2	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.628
SHANK2	NRXN3	0	0	0	0	0	0	0	0	0	0	0.725
SHANK2	DLG3	0	0	0	0	0	0	0	0	0	0	0.744
SHANK2	GRIA1	0	0	0	0	0	0	0	0	0	0	0.75
SHANK2	HOMER3	0	0	0	0	0	0	0	0	0	0	0.799
SHANK2	DLG2	0	0	0	0	0	0	0	0	0	0	0.811
SHANK2	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.85
SHANK2	NRXN1	0	0	0	0	0	0	0	0	0	0	0.914
SHANK2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.914
SHANK2	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.917
SHANK2	NLGN3	0	0	0	0	0	0	0	0	0	0	0.958
SHANK2	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.964
SHANK2	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.969
SHANK2	SHANK3	0	0	0	0	0	0	0	0	0	0	0.98
SHANK2	DLG4	0	0	0	0	0	0	0	0	0	0	0.993
DLG1	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.402
DLG1	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.414
DLG1	NLGN3	0	0	0	0	0	0	0	0	0	0	0.436
DLG1	CALML4	0	0	0	0	0	0	0	0	0	0	0.457
DLG1	NRXN1	0	0	0	0	0	0	0	0	0	0	0.472
DLG1	NLGN1	0	0	0	0	0	0	0	0	0	0	0.483
DLG1	MAST2	0	0	0	0	0	0	0	0	0	0	0.531
DLG1	MAGI2	0	0	0	0	0	0	0	0	0	0	0.579
DLG1	SHANK3	0	0	0	0	0	0	0	0	0	0	0.587
DLG1	GRIA3	0	0	0	0	0	0	0	0	0	0	0.697
DLG1	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.714
DLG1	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.721
DLG1	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.786
DLG1	GRIN1	0	0	0	0	0	0	0	0	0	0	0.878
DLG1	LLGL2	0	0	0	0	0	0	0	0	0	0	0.916
DLG1	SCRIB	0	0	0	0	0	0	0	0	0	0	0.917
DLG1	DLG4	0	0	0	0	0	0	0	0	0	0	0.956
DLG1	DLG2	0	0	0	0	0	0	0	0	0	0	0.962
DLG1	UBE3A	0	0	0	0	0	0	0	0	0	0	0.974
DLG1	DLG3	0	0	0	0	0	0	0	0	0	0	0.974
DLG1	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.992
DLG1	PTEN	0	0	0	0	0	0	0	0	0	0	0.996
DLG1	GRIA1	0	0	0	0	0	0	0	0	0	0	0.999
MAGI2	GRIA1	0	0	0	0	0	0	0	0	0	0	0.408
MAGI2	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.42
MAGI2	NRXN1	0	0	0	0	0	0	0	0	0	0	0.461
MAGI2	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.595
MAGI2	DLG4	0	0	0	0	0	0	0	0	0	0	0.616
MAGI2	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.633
MAGI2	DAG1	0	0	0	0	0	0	0	0	0	0	0.669
MAGI2	NLGN4Y	0	0	0	0	0	0	0	0	0	0	0.743
MAGI2	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.763
MAGI2	NLGN3	0	0	0	0	0	0	0	0	0	0	0.779
MAGI2	MAST2	0	0	0	0	0	0	0	0	0	0	0.84
MAGI2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.893
MAGI2	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.986
MAGI2	PTEN	0	0	0	0	0	0	0	0	0	0	0.998
FYN	GRIA1	0	0	0	0	0	0	0	0	0	0	0.451
FYN	DAG1	0	0	0	0	0	0	0	0	0	0	0.484
FYN	PTEN	0	0	0	0	0	0	0	0	0	0	0.657
FYN	CALML4	0	0	0	0	0	0	0	0	0	0	0.679
FYN	DLG3	0	0	0	0	0	0	0	0	0	0	0.705
FYN	GRIN1	0	0	0	0	0	0	0	0	0	0	0.743
FYN	DLG2	0	0	0	0	0	0	0	0	0	0	0.766
FYN	AKT1	0	0	0	0	0	0	0	0	0	0	0.834
FYN	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.986
FYN	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.988
FYN	PRNP	0	0	0	0	0	0	0	0	0	0	0.99
FYN	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.993
FYN	DLG4	0	0	0	0	0	0	0	0	0	0	0.996
NLGN4Y	GRIA1	0	0	0	0	0	0	0	0	0	0	0.412
NLGN4Y	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.448
NLGN4Y	PTEN	0	0	0	0	0	0	0	0	0	0	0.464
NLGN4Y	GPHN	0	0	0	0	0	0	0	0	0	0	0.478
NLGN4Y	PRNP	0	0	0	0	0	0	0	0	0	0	0.487
NLGN4Y	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.498
NLGN4Y	MDGA1	0	0	0	0	0	0	0	0	0	0	0.505
NLGN4Y	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.519
NLGN4Y	NLGN1	0	0	0	0	0	0	0	0	0	0	0.523
NLGN4Y	HOMER3	0	0	0	0	0	0	0	0	0	0	0.608
NLGN4Y	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.66
NLGN4Y	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.669
NLGN4Y	DLG2	0	0	0	0	0	0	0	0	0	0	0.696
NLGN4Y	NLGN3	0	0	0	0	0	0	0	0	0	0	0.697
NLGN4Y	NRXN3	0	0	0	0	0	0	0	0	0	0	0.827
NLGN4Y	DLG3	0	0	0	0	0	0	0	0	0	0	0.848
NLGN4Y	SHANK3	0	0	0	0	0	0	0	0	0	0	0.899
NLGN4Y	DLG4	0	0	0	0	0	0	0	0	0	0	0.986
NLGN4Y	NRXN1	0	0	0	0	0	0	0	0	0	0	0.999
SCRIB	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.494
SCRIB	PRKCZ	0	0	0	0	0	0	0	0	0	0	0.657
SCRIB	AKT1	0	0	0	0	0	0	0	0	0	0	0.712
SCRIB	PTEN	0	0	0	0	0	0	0	0	0	0	0.834
SCRIB	DLG2	0	0	0	0	0	0	0	0	0	0	0.856
SCRIB	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.88
SCRIB	DLG3	0	0	0	0	0	0	0	0	0	0	0.908
SCRIB	DLG4	0	0	0	0	0	0	0	0	0	0	0.921
SCRIB	LLGL2	0	0	0	0	0	0	0	0	0	0	0.959
SCRIB	UBE3A	0	0	0	0	0	0	0	0	0	0	0.98
NLGN3	NXPH1	0	0	0	0	0	0	0	0	0	0	0.418
NLGN3	GRIN1	0	0	0	0	0	0	0	0	0	0	0.446
NLGN3	PRNP	0	0	0	0	0	0	0	0	0	0	0.48
NLGN3	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.513
NLGN3	GRIA1	0	0	0	0	0	0	0	0	0	0	0.536
NLGN3	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.573
NLGN3	PTEN	0	0	0	0	0	0	0	0	0	0	0.591
NLGN3	GPHN	0	0	0	0	0	0	0	0	0	0	0.648
NLGN3	HOMER3	0	0	0	0	0	0	0	0	0	0	0.65
NLGN3	UBE3A	0	0	0	0	0	0	0	0	0	0	0.667
NLGN3	MDGA1	0	0	0	0	0	0	0	0	0	0	0.686
NLGN3	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.763
NLGN3	DLG2	0	0	0	0	0	0	0	0	0	0	0.776
NLGN3	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.796
NLGN3	NLGN1	0	0	0	0	0	0	0	0	0	0	0.799
NLGN3	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.839
NLGN3	DLG3	0	0	0	0	0	0	0	0	0	0	0.885
NLGN3	NRXN3	0	0	0	0	0	0	0	0	0	0	0.94
NLGN3	SHANK3	0	0	0	0	0	0	0	0	0	0	0.993
NLGN3	DLG4	0	0	0	0	0	0	0	0	0	0	0.995
NLGN3	NRXN1	0	0	0	0	0	0	0	0	0	0	0.999
MAST2	PTEN	0	0	0	0	0	0	0	0	0	0	0.993
GRIN3A	DLG3	0	0	0	0	0	0	0	0	0	0	0.68
GRIN3A	SHISA9	0	0	0	0	0	0	0	0	0	0	0.784
GRIN3A	GRIA3	0	0	0	0	0	0	0	0	0	0	0.802
GRIN3A	GRIA1	0	0	0	0	0	0	0	0	0	0	0.815
GRIN3A	DLG4	0	0	0	0	0	0	0	0	0	0	0.966
GRIN3A	GRIN1	0	0	0	0	0	0	0	0	0	0	0.999
GRIN3A	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.999
PSMD4	SPOP	0	0	0	0	0	0	0	0	0	0	0.425
PSMD4	UBE2L3	0	0	0	0	0	0	0	0	0	0	0.434
PSMD4	UBE2D2	0	0	0	0	0	0	0	0	0	0	0.501
PSMD4	PTEN	0	0	0	0	0	0	0	0	0	0	0.606
PSMD4	UBE2D1	0	0	0	0	0	0	0	0	0	0	0.668
PSMD4	PRNP	0	0	0	0	0	0	0	0	0	0	0.68
PSMD4	UBE3A	0	0	0	0	0	0	0	0	0	0	0.994
PSMD4	RAD23A	0	0	0	0	0	0	0	0	0	0	0.999
GRIN1	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.422
GRIN1	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.442
GRIN1	GPHN	0	0	0	0	0	0	0	0	0	0	0.446
GRIN1	NRXN1	0	0	0	0	0	0	0	0	0	0	0.449
GRIN1	DLGAP3	0	0	0	0	0	0	0	0	0	0	0.507
GRIN1	SHANK3	0	0	0	0	0	0	0	0	0	0	0.568
GRIN1	NLGN1	0	0	0	0	0	0	0	0	0	0	0.611
GRIN1	SHISA9	0	0	0	0	0	0	0	0	0	0	0.75
GRIN1	DLG2	0	0	0	0	0	0	0	0	0	0	0.761
GRIN1	GRIA3	0	0	0	0	0	0	0	0	0	0	0.877
GRIN1	DLG3	0	0	0	0	0	0	0	0	0	0	0.879
GRIN1	GRIA1	0	0	0	0	0	0	0	0	0	0	0.907
GRIN1	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.911
GRIN1	CALML4	0	0	0	0	0	0	0	0	0	0	0.964
GRIN1	DLG4	0	0	0	0	0	0	0	0	0	0	0.998
GRIN1	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.999
PTEN	UBE2D2	0	0	0	0	0	0	0	0	0	0	0.407
PTEN	CALML4	0	0	0	0	0	0	0	0	0	0	0.413
PTEN	SHANK3	0	0	0	0	0	0	0	0	0	0	0.483
PTEN	NLGN1	0	0	0	0	0	0	0	0	0	0	0.496
PTEN	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.547
PTEN	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.556
PTEN	UBE2L3	0	0	0	0	0	0	0	0	0	0	0.571
PTEN	DLG4	0	0	0	0	0	0	0	0	0	0	0.745
PTEN	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.943
PTEN	PRKCZ	0	0	0	0	0	0	0	0	0	0	0.958
PTEN	UBE3A	0	0	0	0	0	0	0	0	0	0	0.96
PTEN	AKT1	0	0	0	0	0	0	0	0	0	0	0.988
PTEN	SPOP	0	0	0	0	0	0	0	0	0	0	0.99
PTEN	PIK3R1	0	0	0	0	0	0	0	0	0	0	0.997
DLGAP3	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.451
DLGAP3	GRIA1	0	0	0	0	0	0	0	0	0	0	0.507
DLGAP3	NRXN3	0	0	0	0	0	0	0	0	0	0	0.634
DLGAP3	HOMER3	0	0	0	0	0	0	0	0	0	0	0.72
DLGAP3	NRXN1	0	0	0	0	0	0	0	0	0	0	0.733
DLGAP3	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.737
DLGAP3	NLGN1	0	0	0	0	0	0	0	0	0	0	0.737
DLGAP3	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.753
DLGAP3	DLG3	0	0	0	0	0	0	0	0	0	0	0.835
DLGAP3	DLG2	0	0	0	0	0	0	0	0	0	0	0.847
DLGAP3	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.868
DLGAP3	SHANK3	0	0	0	0	0	0	0	0	0	0	0.992
DLGAP3	DLG4	0	0	0	0	0	0	0	0	0	0	0.993
UBE2D1	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.456
UBE2D1	SPOP	0	0	0	0	0	0	0	0	0	0	0.505
UBE2D1	UBE2L3	0	0	0	0	0	0	0	0	0	0	0.654
UBE2D1	UBE2D2	0	0	0	0	0	0	0	0	0	0	0.943
UBE2D1	UBE3A	0	0	0	0	0	0	0	0	0	0	0.984
DLG3	GPHN	0	0	0	0	0	0	0	0	0	0	0.472
DLG3	SHISA9	0	0	0	0	0	0	0	0	0	0	0.513
DLG3	NRXN3	0	0	0	0	0	0	0	0	0	0	0.593
DLG3	HOMER3	0	0	0	0	0	0	0	0	0	0	0.633
DLG3	GRIA3	0	0	0	0	0	0	0	0	0	0	0.644
DLG3	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.688
DLG3	NRXN1	0	0	0	0	0	0	0	0	0	0	0.717
DLG3	SHANK3	0	0	0	0	0	0	0	0	0	0	0.759
DLG3	GRIA1	0	0	0	0	0	0	0	0	0	0	0.815
DLG3	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.863
DLG3	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.872
DLG3	LLGL2	0	0	0	0	0	0	0	0	0	0	0.887
DLG3	NLGN1	0	0	0	0	0	0	0	0	0	0	0.892
DLG3	UBE3A	0	0	0	0	0	0	0	0	0	0	0.913
DLG3	DLG2	0	0	0	0	0	0	0	0	0	0	0.984
DLG3	DLG4	0	0	0	0	0	0	0	0	0	0	0.997
DLG3	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.998
DLG2	CACNB4	0	0	0	0	0	0	0	0	0	0	0.455
DLG2	GPHN	0	0	0	0	0	0	0	0	0	0	0.607
DLG2	HOMER3	0	0	0	0	0	0	0	0	0	0	0.645
DLG2	GRIA3	0	0	0	0	0	0	0	0	0	0	0.655
DLG2	NRXN3	0	0	0	0	0	0	0	0	0	0	0.682
DLG2	CAMK2A	0	0	0	0	0	0	0	0	0	0	0.688
DLG2	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.713
DLG2	NRXN1	0	0	0	0	0	0	0	0	0	0	0.778
DLG2	DLGAP2	0	0	0	0	0	0	0	0	0	0	0.811
DLG2	LLGL2	0	0	0	0	0	0	0	0	0	0	0.844
DLG2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.868
DLG2	GRIA1	0	0	0	0	0	0	0	0	0	0	0.908
DLG2	UBE3A	0	0	0	0	0	0	0	0	0	0	0.913
DLG2	SHANK3	0	0	0	0	0	0	0	0	0	0	0.919
